531278555,20,02,0a,4,52000a53,00,191c1683ff3cffffffff
531278554,20,02,4f,4,52000a52,00,ffffffeb476837ffffff
531278552,20,01,9f,4,52000a51,00,ffffffffffffffffffff
531254341,20,02,8b,4,52000a50,00,ffffff1e5e8c89ffffff
531278555,20,01,8c,4,52000a4f,00,1212100f16161affffff
531277903,20,02,5a,6,52000a58,00,151bffffffffffffffff
531278516,20,02,f9,6,52000a57,00,1515131614161cffffff
531278610,20,02,4d,6,52000a55,00,ffffff8f193dffffffff
531278848,20,02,ce,6,52000a58,00,151bffffffffffffffff
531278849,20,02,7a,6,52000a57,00,1615131714161cffffff
531278911,20,02,c0,6,52000a55,00,ffffff8f193bffffffff
531278973,20,02,ff,6,52000a58,00,151bffffffffffffffff
531279180,20,02,fa,6,52000a57,00,1515131714161cffffff
531279211,20,02,33,6,52000a55,00,ffffff8f193bffffffff
531279463,20,02,c0,6,52000a58,00,151bffffffffffffffff
531279487,20,02,71,6,52000a57,00,1515131714161cffffff
531279512,20,02,a6,6,52000a55,00,ffffff8e193bffffffff
531279775,20,02,3b,6,52000a58,00,151bffffffffffffffff
531279786,20,02,e5,6,52000a57,00,1515131714161bffffff
531279812,20,02,19,6,52000a55,00,ffffff8e193effffffff
531279775,20,02,3b,6,52000a58,00,151bffffffffffffffff
531279988,20,02,33,6,52000a57,00,1615131614161cffffff
531280113,20,02,8c,6,52000a55,00,ffffff8f193dffffffff
531280233,20,02,ef,6,52000a58,00,151bffffffffffffffff
531280383,20,02,cc,6,52000a57,00,1515131614161cffffff
531280413,20,02,ff,6,52000a55,00,ffffff8e193cffffffff
531280418,20,02,38,6,52000a58,00,151bffffffffffffffff
531280618,20,02,27,6,52000a57,00,1515131614161cffffff
531280714,20,02,72,6,52000a55,00,ffffff8f193cffffffff
531280862,20,02,e7,6,52000a58,00,151bffffffffffffffff
531280995,20,02,b9,6,52000a57,00,1515131614161bffffff
531281016,20,02,e6,6,52000a55,00,ffffff8f193cffffffff
531281096,20,02,43,6,52000a58,00,151bffffffffffffffff
531281279,20,02,27,6,52000a57,00,1515131614161bffffff
531281315,20,02,58,6,52000a55,00,ffffff8f193bffffffff
531281340,20,02,a3,6,52000a58,00,151bffffffffffffffff
531281552,20,02,91,6,52000a57,00,1515131714161bffffff
531281615,20,02,cb,6,52000a55,00,ffffff8f193cffffffff
531281797,20,02,57,6,52000a58,00,151bffffffffffffffff
531281903,20,02,19,6,52000a57,00,1515131614161bffffff
531281918,20,02,3f,6,52000a55,00,ffffff8e193cffffffff
531282168,20,02,e9,6,52000a58,00,151bffffffffffffffff
531282203,20,02,8d,6,52000a57,00,1515131614161bffffff
531282216,20,02,b1,6,52000a55,00,ffffff8e193cffffffff
531282460,20,02,5c,6,52000a58,00,151bffffffffffffffff
531282518,20,02,07,6,52000a57,00,1515131714161bffffff
531282519,20,02,25,6,52000a55,00,ffffff8e193cffffffff
531282709,20,02,be,6,52000a58,00,151bffffffffffffffff
531282794,20,02,72,6,52000a57,00,1515131714161bffffff
531282820,20,02,98,6,52000a55,00,ffffff8f193cffffffff
531282945,20,02,1b,6,52000a58,00,151bffffffffffffffff
531283117,20,02,ef,6,52000a57,00,1615131714161cffffff
531283120,20,02,0b,6,52000a55,00,ffffff8e193bffffffff
531282945,20,02,1b,6,52000a58,00,151bffffffffffffffff
531283418,20,02,64,6,52000a57,00,1515131747161bffffff
531283421,20,02,7e,6,52000a55,00,ffffff8f193cffffffff
531283646,20,02,2f,6,52000a58,00,151bffffffffffffffff
531283721,20,02,d9,6,52000a57,00,151513161a161bffffff
531283721,20,02,f1,6,52000a55,00,ffffff8f193cffffffff
531283646,20,02,2f,6,52000a58,00,151bffffffffffffffff
531283966,20,02,38,6,52000a57,00,1515131614161dffffff
531284021,20,02,64,6,52000a55,00,ffffff8f193bffffffff
531284199,20,02,09,6,52000a58,00,151bffffffffffffffff
531284314,20,02,bf,6,52000a57,00,1515131614161bffffff
531284322,20,02,d7,6,52000a55,00,ffffff8f193bffffffff
531284621,20,02,af,6,52000a58,00,151bffffffffffffffff
531284616,20,02,34,6,52000a57,00,1615131614161cffffff
531284622,20,02,4a,6,52000a55,00,ffffff8f193bffffffff
531284621,20,02,af,6,52000a58,00,151bffffffffffffffff
531284880,20,02,9a,6,52000a57,00,1615131714161cffffff
531284923,20,02,bd,6,52000a55,00,ffffff8f193cffffffff
531285195,20,02,91,6,52000a58,00,151bffffffffffffffff
531285220,20,02,1e,6,52000a57,00,1615131614161bffffff
531285223,20,02,30,6,52000a55,00,ffffff8e193cffffffff
531285490,20,02,05,6,52000a58,00,151bffffffffffffffff
531285523,20,02,93,6,52000a57,00,1615131714161bffffff
531285524,20,02,a3,6,52000a55,00,ffffff8f193cffffffff
531285802,20,02,80,6,52000a58,00,151bffffffffffffffff
531285824,20,02,08,6,52000a57,00,1615131714161bffffff
531285824,20,02,16,6,52000a55,00,ffffff8f193cffffffff
531285802,20,02,80,6,52000a58,00,151bffffffffffffffff
531286124,20,02,7c,6,52000a57,00,1615131714161bffffff
531286125,20,02,89,6,52000a55,00,ffffff8f193dffffffff
531285802,20,02,80,6,52000a58,00,151bffffffffffffffff
531286423,20,02,f0,6,52000a57,00,1515131714161bffffff
531286425,20,02,fc,6,52000a55,00,ffffff8f193cffffffff
531286536,20,02,a1,6,52000a58,00,151bffffffffffffffff
531286723,20,02,64,6,52000a57,00,1515131614161cffffff
531286726,20,02,6f,6,52000a55,00,ffffff8f193cffffffff
531286828,20,02,14,6,52000a58,00,151bffffffffffffffff
531287004,20,02,d1,6,52000a57,00,1515131614161cffffff
531287026,20,02,e2,6,52000a55,00,ffffff8f193bffffffff
531287260,20,02,be,6,52000a58,00,151bffffffffffffffff
531287327,20,02,4e,6,52000a57,00,1615131614161bffffff
531287327,20,02,55,6,52000a55,00,ffffff8f193bffffffff
531287347,20,02,e0,6,52000a58,00,151bffffffffffffffff
531287621,20,02,c0,6,52000a57,00,16151316141620ffffff
531287627,20,02,c8,6,52000a55,00,ffffff8f193cffffffff
531287910,20,02,be,6,52000a58,00,151bffffffffffffffff
531287928,20,02,37,6,52000a57,00,1615131614161bffffff
531287928,20,02,3b,6,52000a55,00,ffffff8f193bffffffff
531287910,20,02,be,6,52000a58,00,151bffffffffffffffff
531288210,20,02,a4,6,52000a57,00,1615131614161cffffff
531288228,20,02,ae,6,52000a55,00,ffffff8f193cffffffff
531287910,20,02,be,6,52000a58,00,151bffffffffffffffff
531288473,20,02,0a,6,52000a57,00,1515131614161bffffff
531288528,20,02,21,6,52000a55,00,ffffff8f193cffffffff
531288797,20,02,1b,6,52000a58,00,151bffffffffffffffff
531288827,20,02,93,6,52000a57,00,1515131615161bffffff
531288829,20,02,94,6,52000a55,00,ffffff8f193bffffffff
531288797,20,02,1b,6,52000a58,00,151bffffffffffffffff
531289114,20,02,02,6,52000a57,00,1515131714161effffff
531289129,20,02,07,6,52000a55,00,ffffff8f193affffffff
531289190,20,02,b6,6,52000a58,00,151bffffffffffffffff
531289403,20,02,72,6,52000a57,00,1615131714161bffffff
531289430,20,02,7a,6,52000a55,00,ffffff8f193effffffff
531289607,20,02,5a,6,52000a58,00,151cffffffffffffffff
531289720,20,02,ed,6,52000a57,00,1615131714161bffffff
531289731,20,02,ed,6,52000a55,00,ffffff8f193cffffffff
531289607,20,02,5a,6,52000a58,00,151cffffffffffffffff
531290022,20,02,62,6,52000a57,00,1615131614161bffffff
531290031,20,02,60,6,52000a55,00,ffffff90193cffffffff
531290272,20,02,60,6,52000a58,00,151bffffffffffffffff
531290304,20,02,cf,6,52000a57,00,1615131614831bffffff
531290332,20,02,d3,6,52000a55,00,ffffff8f193cffffffff
531290521,20,02,c2,6,52000a58,00,151cffffffffffffffff
531290616,20,02,48,6,52000a57,00,1515131814161cffffff
531290632,20,02,46,6,52000a55,00,ffffff8f193cffffffff
531290724,20,02,12,6,52000a58,00,151bffffffffffffffff
531290866,20,02,a9,6,52000a57,00,1515131714161bffffff
531290933,20,02,b9,6,52000a55,00,ffffff8f193dffffffff
531290724,20,02,12,6,52000a58,00,151bffffffffffffffff
531291233,20,02,37,6,52000a57,00,1615131614161cffffff
531291230,20,02,2b,6,52000a55,00,ffffff90193cffffffff
531290724,20,02,12,6,52000a58,00,151bffffffffffffffff
531291530,20,02,aa,6,52000a57,00,1515131614161bffffff
531291534,20,02,9f,6,52000a55,00,ffffff90193cffffffff
531290724,20,02,12,6,52000a58,00,151bffffffffffffffff
531291829,20,02,1e,6,52000a57,00,1615131714161bffffff
531291834,20,02,12,6,52000a55,00,ffffff8f193cffffffff
531291883,20,02,da,6,52000a58,00,151cffffffffffffffff
531292113,20,02,8c,6,52000a57,00,1515131614161bffffff
531292135,20,02,85,6,52000a55,00,ffffff90193cffffffff
531292149,20,02,43,6,52000a58,00,151bffffffffffffffff
531292428,20,02,06,6,52000a57,00,16151316141621ffffff
531292435,20,02,f8,6,52000a55,00,ffffff8f193cffffffff
531292497,20,02,cc,6,52000a58,00,151bffffffffffffffff
531292735,20,02,7d,6,52000a57,00,1615131714161bffffff
531292736,20,02,6b,6,52000a55,00,ffffff8f193cffffffff
531292497,20,02,cc,6,52000a58,00,151bffffffffffffffff
531293030,20,02,ef,6,52000a57,00,1615131714161bffffff
531293036,20,02,de,6,52000a55,00,ffffff8f193cffffffff
531292497,20,02,cc,6,52000a58,00,151bffffffffffffffff
531293337,20,02,66,6,52000a57,00,1615131714161bffffff
531293337,20,02,51,6,52000a55,00,ffffff8f193cffffffff
531292497,20,02,cc,6,52000a58,00,151bffffffffffffffff
531293636,20,02,da,6,52000a57,00,1515131716161bffffff
531293637,20,02,c4,6,52000a55,00,ffffff8f193dffffffff
531292497,20,02,cc,6,52000a58,00,151bffffffffffffffff
531293938,20,02,4f,6,52000a57,00,1515131614161cffffff
531293938,20,02,37,6,52000a55,00,ffffff8f1a3dffffffff
531292497,20,02,cc,6,52000a58,00,151bffffffffffffffff
531294238,20,02,c3,6,52000a57,00,1615131714161bffffff
531294238,20,02,aa,6,52000a55,00,ffffff8f193effffffff
531294514,20,02,e6,6,52000a58,00,151bffffffffffffffff
531294537,20,02,37,6,52000a57,00,1615131714161bffffff
531294539,20,02,1d,6,52000a55,00,ffffff90193dffffffff
531294514,20,02,e6,6,52000a58,00,151bffffffffffffffff
531294839,20,02,ac,6,52000a57,00,1615131714161bffffff
531294839,20,02,90,6,52000a55,00,ffffff90193dffffffff
531294514,20,02,e6,6,52000a58,00,151bffffffffffffffff
531295123,20,02,1a,6,52000a57,00,1615131614161bffffff
531295140,20,02,03,6,52000a55,00,ffffff8f193dffffffff
531294514,20,02,e6,6,52000a58,00,151bffffffffffffffff
531295343,20,02,6f,6,52000a57,00,1615131614161bffffff
531295440,20,02,76,6,52000a55,00,ffffff8f193cffffffff
531294514,20,02,e6,6,52000a58,00,151bffffffffffffffff
531295732,20,02,06,6,52000a57,00,1515131814161cffffff
531295741,20,02,e9,6,52000a55,00,ffffff90193dffffffff
531296010,20,02,33,6,52000a58,00,151cffffffffffffffff
531296035,20,02,7b,6,52000a57,00,1615131714161fffffff
531296041,20,02,5c,6,52000a55,00,ffffff90193dffffffff
531296010,20,02,33,6,52000a58,00,151cffffffffffffffff
531296275,20,02,d8,6,52000a57,00,1615131614161bffffff
531296342,20,02,cf,6,52000a55,00,ffffff8f193cffffffff
531296373,20,02,c2,6,52000a58,00,151cffffffffffffffff
531296610,20,02,5a,6,52000a57,00,1515131614161bffffff
531296642,20,02,42,6,52000a55,00,ffffff90193cffffffff
531296932,20,02,9e,6,52000a58,00,151bffffffffffffffff
531296938,20,02,d9,6,52000a57,00,1615131614161cffffff
531296943,20,02,b5,6,52000a55,00,ffffff8f193cffffffff
531297039,20,02,c8,6,52000a58,00,151bffffffffffffffff
531297243,20,02,4f,6,52000a57,00,1515132614161cffffff
531297243,20,02,28,6,52000a55,00,ffffff90193dffffffff
531297506,20,02,80,6,52000a58,00,151cffffffffffffffff
531297535,20,02,c0,6,52000a57,00,1515131614161bffffff
531297544,20,02,9b,6,52000a55,00,ffffff8f193dffffffff
531297638,20,02,b4,6,52000a58,00,151cffffffffffffffff
531297839,20,02,36,6,52000a57,00,1515131514161bffffff
531297845,20,02,0e,6,52000a55,00,ffffff8f193cffffffff
531298110,20,02,6e,6,52000a58,00,151bffffffffffffffff
531298144,20,02,ac,6,52000a57,00,1615131514161bffffff
531298145,20,02,81,6,52000a55,00,ffffff8f193cffffffff
531298110,20,02,6e,6,52000a58,00,151bffffffffffffffff
531298436,20,02,1d,6,52000a57,00,1615131514161cffffff
531298446,20,02,f4,6,52000a55,00,ffffff8f193dffffffff
531298674,20,02,4c,6,52000a58,00,151bffffffffffffffff
531298660,20,02,74,6,52000a57,00,1515131514161bffffff
531298746,20,02,67,6,52000a55,00,ffffff8f193cffffffff
531298674,20,02,4c,6,52000a58,00,151bffffffffffffffff
531299047,20,02,0a,6,52000a57,00,1515131515161bffffff
531299047,20,02,da,6,52000a55,00,ffffff8f193dffffffff
531299195,20,02,19,6,52000a58,00,151bffffffffffffffff
531299342,20,02,7c,6,52000a57,00,1515131514161bfffffe
531299347,20,02,4d,6,52000a55,00,ffffff8f193cffffffff
531299195,20,02,19,6,52000a58,00,151bffffffffffffffff
531299517,20,02,c0,6,52000a57,00,1515131514161bfffffd
531299648,20,02,c0,6,52000a55,00,ffffff8f193cffffffff
531299195,20,02,19,6,52000a58,00,151bffffffffffffffff
531299863,20,02,46,6,52000a57,00,1515131514161bfffffc
531299948,20,02,33,6,52000a55,00,ffffff8f193cffffffff
531300189,20,02,3d,4,52000a53,00,17171457ff3ffffffff2
531300201,20,02,85,4,52000a52,00,ffffffd1456636ffffda
531300203,20,01,2a,4,52000a51,00,ffffffffffffffffffff
531254341,20,02,8b,4,52000a50,00,ffffff1e5e8c89ffffff
531300202,20,01,25,4,52000a4f,00,1211100f15161afffff7
531299195,20,02,19,6,52000a58,00,151bffffffffffffffff
531300062,20,02,93,6,52000a57,00,1515131514161bfffffa
531300249,20,02,a6,6,52000a55,00,ffffff8f193dffffffff
531299195,20,02,19,6,52000a58,00,151bffffffffffffffff
531300514,20,02,42,6,52000a57,00,1514131514161bfffff6
531300549,20,02,19,6,52000a55,00,ffffff8f193dffffffff
531299195,20,02,19,6,52000a58,00,151bffffffffffffffff
531300782,20,02,aa,6,52000a57,00,1514131514161bfffff6
531300850,20,02,8c,6,52000a55,00,ffffff8f193dffffffff
531301141,20,02,17,6,52000a58,00,151affffffffffffffff
531301108,20,02,28,6,52000a57,00,1414121514161bfffff4
531301150,20,02,ff,6,52000a55,00,ffffff8f193cffffffff
531301141,20,02,17,6,52000a58,00,151affffffffffffffff
531301257,20,02,62,6,52000a57,00,1414121514161cfffff4
531301451,20,02,72,6,52000a55,00,ffffff8f193dffffffff
531301141,20,02,17,6,52000a58,00,151affffffffffffffff
531301678,20,02,05,6,52000a57,00,1414121414161bfffff0
531301749,20,02,e4,6,52000a55,00,ffffff8f193dffffffff
531301783,20,02,14,6,52000a58,00,151affffffffffffffff
531301960,20,02,72,6,52000a57,00,1414121514161bfffff0
531302052,20,02,58,6,52000a55,00,ffffff8f1a3dffffffff
531301783,20,02,14,6,52000a58,00,151affffffffffffffff
531302210,20,02,d3,6,52000a57,00,1414121414161bffffeb
531302360,20,02,ce,6,52000a55,00,ffffff8f193dffffffff
531302538,20,02,3d,6,52000a58,00,1419ffffffffffffffff
531302631,20,02,76,6,52000a57,00,1414121414161bffffed
531302660,20,02,41,6,52000a55,00,ffffff8f193dffffffff
531302919,20,02,d3,6,52000a58,00,1419ffffffffffffffff
531302814,20,02,bd,6,52000a57,00,1414121414161bffffee
531302959,20,02,b3,6,52000a55,00,ffffff8f193dffffffff
531302919,20,02,d3,6,52000a58,00,1419ffffffffffffffff
531302962,20,02,f6,6,52000a57,00,1414121414171bffffee
531303259,20,02,26,6,52000a55,00,ffffff8f193dffffffff
531302919,20,02,d3,6,52000a58,00,1419ffffffffffffffff
531303550,20,02,da,6,52000a57,00,1414121414161bffffe7
531303562,20,02,9a,6,52000a55,00,ffffff8e196effffffff
531302919,20,02,d3,6,52000a58,00,1419ffffffffffffffff
531303659,20,02,04,6,52000a57,00,1413121414161bffffe6
531303863,20,02,0d,6,52000a55,00,ffffff8e196bffffffff
531302919,20,02,d3,6,52000a58,00,1419ffffffffffffffff
531304152,20,02,c3,6,52000a57,00,1413121414167cffffe4
531304163,20,02,80,6,52000a55,00,ffffff8e196bffffffff
531302919,20,02,d3,6,52000a58,00,1419ffffffffffffffff
531304152,20,02,c3,6,52000a57,00,1413121414167cffffe4
531304464,20,02,f3,6,52000a55,00,ffffff8e196cffffffff
531302919,20,02,d3,6,52000a58,00,1419ffffffffffffffff
531304730,20,02,a3,6,52000a57,00,1313121314161bffffd8
531304764,20,02,66,6,52000a55,00,ffffff8e196affffffff
531302919,20,02,d3,6,52000a58,00,1419ffffffffffffffff
531304991,20,02,08,6,52000a57,00,1313121314161bffffd6
531305065,20,02,d9,6,52000a55,00,ffffff8e196affffffff
531302919,20,02,d3,6,52000a58,00,1419ffffffffffffffff
531304991,20,02,08,6,52000a57,00,1313121314161bffffd6
531305365,20,02,4c,6,52000a55,00,ffffff8e196affffffff
531305431,20,02,b0,6,52000a58,00,1316fffffffffffffffc
531305665,20,02,0d,6,52000a57,00,1312111314151bffffcc
531305666,20,02,bf,6,52000a55,00,ffffff8e196affffffff
531305781,20,02,3a,6,52000a58,00,1315fffffffffffffffb
531305781,20,02,3a,6,52000a57,00,1212111314161bffffc5
531305964,20,02,31,6,52000a55,00,ffffff8e196bffffffff
531305781,20,02,3a,6,52000a58,00,1315fffffffffffffffb
531306183,20,02,d6,6,52000a57,00,1313111314161cffffcd
531306266,20,02,a5,6,52000a55,00,ffffff8e196affffffff
531305781,20,02,3a,6,52000a58,00,1315fffffffffffffffb
531306556,20,02,66,6,52000a57,00,1313111314161bffffca
531306567,20,02,18,6,52000a55,00,ffffff8e1969ffffffff
531306691,20,02,a0,6,52000a58,00,1215fffffffffffffffb
531306556,20,02,66,6,52000a57,00,1313111314161bffffca
531306867,20,02,8b,6,52000a55,00,ffffff8e1969ffffffff
531307168,20,02,5c,6,52000a58,00,1214effffffffffffffa
531306935,20,02,f9,6,52000a57,00,1212111314161bffffc4
531307165,20,02,fd,6,52000a55,00,ffffff8e196affffffff
531307239,20,02,78,6,52000a58,00,1214f9fffffffffffffa
531307438,20,02,bc,6,52000a57,00,1212111214161bffffb7
531307468,20,02,71,6,52000a55,00,ffffff8e1958ffffffff
531307765,20,02,47,6,52000a58,00,1213e4fffffffffffff9
531307715,20,02,27,6,52000a57,00,1212111314161bffffbf
531307769,20,02,e4,6,52000a55,00,ffffff8e1959ffffffff
531307841,20,02,65,6,52000a58,00,1213e6fffffffffffff9
531308051,20,02,a9,6,52000a57,00,1212111314161bffffb2
531308069,20,02,57,6,52000a55,00,ffffff8e1959ffffffff
531308194,20,02,f0,6,52000a58,00,1213e1fffffffffffff9
531308185,20,02,dd,6,52000a57,00,1212111314161bffffb5
531308370,20,02,ca,6,52000a55,00,ffffff8e1959ffffffff
531308194,20,02,f0,6,52000a58,00,1213e1fffffffffffff9
531308582,20,02,77,6,52000a57,00,1312111314161bffffc0
531308670,20,02,3d,6,52000a55,00,ffffff8e1959ffffffff
531308715,20,02,bd,6,52000a58,00,1214f8fffffffffffffa
531308822,20,02,d4,6,52000a57,00,121211131b161bffffbc
531308971,20,02,b0,6,52000a55,00,ffffff8e1958ffffffff
531308715,20,02,bd,6,52000a58,00,1214f8fffffffffffffa
531308822,20,02,d4,6,52000a57,00,121211131b161bffffbc
531309271,20,02,23,6,52000a55,00,ffffff8e1958ffffffff
531308715,20,02,bd,6,52000a58,00,1214f8fffffffffffffa
531308822,20,02,d4,6,52000a57,00,121211131b161bffffbc
531309571,20,02,96,6,52000a55,00,ffffff8e1958ffffffff
531308715,20,02,bd,6,52000a58,00,1214f8fffffffffffffa
531308822,20,02,d4,6,52000a57,00,121211131b161bffffbc
531309872,20,02,09,6,52000a55,00,ffffff8e195fffffffff
531308715,20,02,bd,6,52000a58,00,1214f8fffffffffffffa
531308822,20,02,d4,6,52000a57,00,121211131b161bffffbc
531310172,20,02,7c,6,52000a55,00,ffffff8e1960ffffffff
531308715,20,02,bd,6,52000a58,00,1214f8fffffffffffffa
531308822,20,02,d4,6,52000a57,00,121211131b161bffffbc
531310473,20,02,ef,6,52000a55,00,ffffff8e1961ffffffff
531308715,20,02,bd,6,52000a58,00,1214f8fffffffffffffa
531310748,20,02,be,6,52000a57,00,1212111314161bffffc5
531310773,20,02,62,6,52000a55,00,ffffff8e1960ffffffff
531308715,20,02,bd,6,52000a58,00,1214f8fffffffffffffa
531310960,20,02,10,6,52000a57,00,1212111314161bffffb7
531311074,20,02,d5,6,52000a55,00,ffffff8e1961ffffffff
531308715,20,02,bd,6,52000a58,00,1214f8fffffffffffffa
531310960,20,02,10,6,52000a57,00,1212111314161bffffb7
531311374,20,02,48,6,52000a55,00,ffffff8e1961ffffffff
531308715,20,02,bd,6,52000a58,00,1214f8fffffffffffffa
531310960,20,02,10,6,52000a57,00,1212111314161bffffb7
531311675,20,02,bb,6,52000a55,00,ffffff8e1961ffffffff
531308715,20,02,bd,6,52000a58,00,1214f8fffffffffffffa
531310960,20,02,10,6,52000a57,00,1212111314161bffffb7
531311975,20,02,2e,6,52000a55,00,ffffff8d1961ffffffff
531308715,20,02,bd,6,52000a58,00,1214f8fffffffffffffa
531310960,20,02,10,6,52000a57,00,1212111314161bffffb7
531312278,20,02,a2,6,52000a55,00,ffffff8e1961ffffffff
531308715,20,02,bd,6,52000a58,00,1214f8fffffffffffffa
531312566,20,02,7e,6,52000a57,00,1111114518161cffff9b
531312576,20,02,14,6,52000a55,00,ffffff8e1961ffffffff
531308715,20,02,bd,6,52000a58,00,1214f8fffffffffffffa
531312566,20,02,7e,6,52000a57,00,1111114518161cffff9b
531312879,20,02,88,6,52000a55,00,ffffff8e1962ffffffff
531308715,20,02,bd,6,52000a58,00,1214f8fffffffffffffa
531312566,20,02,7e,6,52000a57,00,1111114518161cffff9b
531313179,20,02,fb,6,52000a55,00,ffffff8d1960ffffffff
531308715,20,02,bd,6,52000a58,00,1214f8fffffffffffffa
531312566,20,02,7e,6,52000a57,00,1111114518161cffff9b
531313480,20,02,6e,6,52000a55,00,ffffff8e1961ffffffff
531308715,20,02,bd,6,52000a58,00,1214f8fffffffffffffa
531312566,20,02,7e,6,52000a57,00,1111114518161cffff9b
531313780,20,02,e1,6,52000a55,00,ffffff8d1961ffffffff
531308715,20,02,bd,6,52000a58,00,1214f8fffffffffffffa
531312566,20,02,7e,6,52000a57,00,1111114518161cffff9b
531314081,20,02,54,6,52000a55,00,ffffff8d1960ffffffff
531308715,20,02,bd,6,52000a58,00,1214f8fffffffffffffa
531312566,20,02,7e,6,52000a57,00,1111114518161cffff9b
531314381,20,02,c7,6,52000a55,00,ffffff8d1960ffffffff
531308715,20,02,bd,6,52000a58,00,1214f8fffffffffffffa
531312566,20,02,7e,6,52000a57,00,1111114518161cffff9b
531314681,20,02,3a,6,52000a55,00,ffffff8d1961ffffffff
531308715,20,02,bd,6,52000a58,00,1214f8fffffffffffffa
531312566,20,02,7e,6,52000a57,00,1111114518161cffff9b
531314982,20,02,ad,6,52000a55,00,ffffff8d1961ffffffff
531308715,20,02,bd,6,52000a58,00,1214f8fffffffffffffa
531312566,20,02,7e,6,52000a57,00,1111114518161cffff9b
531315282,20,02,20,6,52000a55,00,ffffff8d1961ffffffff
531308715,20,02,bd,6,52000a58,00,1214f8fffffffffffffa
531312566,20,02,7e,6,52000a57,00,1111114518161cffff9b
531315582,20,02,93,6,52000a55,00,ffffff8d1a61ffffffff
531308715,20,02,bd,6,52000a58,00,1214f8fffffffffffffa
531312566,20,02,7e,6,52000a57,00,1111114518161cffff9b
531315883,20,02,06,6,52000a55,00,ffffff8f1a62ffffffff
531308715,20,02,bd,6,52000a58,00,1214f8fffffffffffffa
531312566,20,02,7e,6,52000a57,00,1111114518161cffff9b
531316184,20,02,79,6,52000a55,00,ffffff8e1a62ffffffff
531308715,20,02,bd,6,52000a58,00,1214f8fffffffffffffa
531312566,20,02,7e,6,52000a57,00,1111114518161cffff9b
531316484,20,02,ec,6,52000a55,00,ffffff8e1a63ffffffff
